title,full_text,generated
히라이즈미,이와테 현지사 닷소 타쿠야는 세계유산 위원회에서 2011년 3월 11일 동일본 대지진 이후 3개월 만에 히라이즈미가 세계문화유산으로 등재된 것에 대해 감사와 의의를 강조하며 연설을 했다.,1
히라이즈미,"닷소 타쿠야는 7월 3일, 주손지에서 열린 행사에서 도호쿠 부흥을 위한 히라이즈미의 이념을 적극적으로 강조하며 도호쿠 지방의 부흥을 응원하고 지원에 대한 감사를 표현하는 「도호쿠 부흥 히라이즈미 선언」을 발표했다.",1
히라이즈미,"ICOMOS의 권고에도 불구하고, 히라이즈미는 세계문화유산 등록 기준을 충족한다고 판단되어 등록이 확정되었다.",1
히라이즈미,"이 문장은 기준(2)가 일본 건축의 독창성을, 기준(6)이 불교의 지역적 수용을 보여주는 사례로 평가했다는 점을 설명한다.",1
히라이즈미,히라이즈미 세계문화유산의 구성 요소에 대한 개요는 다음과 같습니다(세계 유산 센터에서 제공하는 공식적인 영어 명칭과 등록 ID를 참조하십시오).,1
히라이즈미,주손지는 일본 국보 곤지키도와 중요문화재 경장 등을 비롯해 그 경내가 국가특별사적지로 지정된 히라이즈미 정에 위치한 천태종의 도호쿠 대본산이다.,1
히라이즈미,"엔닌이 처음으로 이 절을 건립했다고 전해지며 세이와 천황이 주손지라는 이름을 내렸다는 설이 있지만, 실제로 이 절을 재건하여 도호쿠에 불교 문화를 번영시키려는 의지를 가진 사람은 후지와라노 기요히라였다.",1
히라이즈미,"기요히라는 12세기 초에 다보당을 건립하면서 많은 사찰과 규모가 큰 건축물들을 만들었으나, 1337년의 화재로 대부분 소실되어 오늘날에는 곤지키도만 당시의 모습을 간직하고 있고, 본당은 1909년에 재건되었다.",1
히라이즈미,"일본 국보인 곤지키도는 후지와라노 기요히라가 건립하여 1124년에 완성된 아미타도로, 8m 높이, 5m 폭의 건물은 옻칠과 금박으로 장식된 화려한 건축 양식을 자랑하며, 내부에는 칠공예로 표현된 불상이 돋보인다.",1
히라이즈미,수미단의 상아가 아프리카 코끼리의 것으로 확인된 것은 홋카이도에서 중국까지 이어지는 북방 무역을 통해 오슈 후지와라 씨가 쌓아온 부와 권력을 보여주는 증거이다.,1
히라이즈미,주손지 건축물의 소실로 창건 당초 모습을 보존한 곤지키도는 2006년 권주의 연륜연대학의 연대 측정 결과를 통해 그 가치가 입증되었다.,1
히라이즈미,곤지키도는 1965년에 신오오이도로 대체된 이전 오오이도는 현재 중요문화재로 지정되어 다른 곳으로 이전되었다.,1
히라이즈미,"오오이도는 중요한 문화재를 비바람으로부터 보호하기 위해 지은 간단한 건축물로, 곤지키도처럼 시간이 지나면 오오이도 자체가 문화재가 될 수도 있다.",1
히라이즈미,ICOMOS는 당시 콘크리트로 지은 새 오오이도가 경관의 진정성 측면에서 논란이 되었음을 지적했다.,1
히라이즈미,"경장은 『감지금은자교서일체경』 등을 비롯한 사경을 보관하는 건축물로, 1337년 화재로 인해 2층이 파손되었고, 현재는 가마쿠라 말기 건축으로 추정된다.",1
히라이즈미,"모쓰지는 1226년 화재와 1573년 완전 소실로 인해 당시 건축물은 없지만, 정원의 일부는 특별사적 및 특별명승으로 지정되어 세계문화유산으로 등록되었다.",1
히라이즈미,"주손지와 마찬가지로 엔닌의 설립은 옛 전승에는 있었지만, 2대 당주 후지와라노 모토히라가 본격적으로 재건하여 당시 최대 규모를 자랑했다.",1
히라이즈미,"헤이안 시대의 정원 양식을 그대로 이어받은 남은 정토식 정원은 특히 물을 흘려보내던 유적이 헤이안 시대 정원 양식을 보여주는 유일한 사례이며, 그 규모의 웅장함으로 주목받고 있다.",1
히라이즈미,"죠교도는 1732년에 재건된 건축물로, 매년 1월 20일 헤이안 시대 이래 전해 내려오는 무용인 「엔넨노 마이」를 공연하며, 세계문화유산 추천 시 당시의 정토사상을 담은 중요무형민속문화재로서의 가치를 인정받았다.",1
히라이즈미,"후지와라노 모토히라의 아내가 건립한 사원은 1189년 이후 황폐해져 논으로 개간되기도 했으며, 1573년 소실된 후 1954년부터 1978년까지 두 차례의 발굴 조사와 수복 사업을 통해 당시 모습의 정원이 복원되었다.",1
히라이즈미,"약 160m x 260m 규모의 남북으로 뻗은 절터에 두 개의 아미타도와 중앙 원지가 있는 절로, 모쓰지와 남북 도로를 사이에 두고 위치하며, 모쓰지보다 우아하고 간결한 아름다움을 자랑하며 헤이안 시대 정원 유적이 다수 발견되어 높이 평가받고 있다.",1
히라이즈미,"모토히라의 죽음을 추모하는 제사인 「나키마쓰리」가 매년 5월 4일, 그의 아내의 기일을 맞아 열리고 있다.",1
히라이즈미,"《아즈마카가미》는 우지의 봉황당을 본떠 지어진 무료코인이라 전해지며, 1952년 발굴 조사에서도 이를 확인할 수 있었고, 이는 히데히라가 교토와 같은 수준의 북방 왕도를 건설하려는 의지를 보여주는 사례로 해석된다.",1
히라이즈미,"발굴 결과, 절터는 뵤도인보다 크며, 동서 240m, 남북 270m, 면적 6.5헥타르에 달했고, 뵤도인을 본뜬 건축 양식을 보이지만 기와, 나카지마 배치 등에서 차이점을 보인다.",1
히라이즈미,"건립 초기부터 서방극락정토의 ideals에 따라 정원과 아미타도, 긴케이 산이 동서로 배치되어 세계문화유산 추천 과정에서 정토식 정원의 최고의 모습으로 평가받았다.",1
히라이즈미,"세계문화유산으로 지정된 이후, 문화청과 현지에서는 정원과 사원의 복원 계획을 심층적으로 검토하고 있다.",1
히라이즈미,98.6m 높이의 긴케이 산은 2005년에 일본에서 사적으로 지정되었다.,1
히라이즈미,"긴케이 산의 이름은 후지와라노 히데히라가 무료코인을 지어 산을 하룻밤 만에 만들고, 그 꼭대기에 금으로 만든 암수 닭상을 묻었다는 전설에서 유래했으며, 오슈 후지와라 씨의 도시계획에서 주손지와 모쓰지의 중심점으로서 기준점 역할을 했을 가능성이 제기되고 있다.",1
히라이즈미,"다음은 구성 유산 재검토나 세계문화유산 위원회 심의 과정에서 제외된 유적들로, 일본 정부가 확대등록을 목표로 추진하는 대상들이다.",1
히라이즈미,"1988년 이후의 발굴 조사에서 해자로 둘러싸인 지역에서 대형 건물터와 풍부한 유물이 발견되었고, 이는 《아즈마카가미》에 기록된 3대 히데히라의 거처이자 히라이즈미 정청이었던 「히라이즈미노타치」일 가능성이 제기되었지만, 현재는 더 오래된 시대에 사용되었을 가능성이 높게 평가받고 있다.",1
히라이즈미,2008년 재검토에도 포함되었던 오슈 후지와라 씨의 정청터는 2011년 세계문화유산 위원회에서 정토사상과의 관련성이 낮다고 판단되어 등록 목록에서 삭제되었다.,1
히라이즈미,"히라이즈미 남쪽에 위치한 사원을 포함한 이 사적은 현재는 닷코쿠 사이미쓰지로, 사카노우에노 다무라마로와 관련된 전승이 있는 비샤몬도(1961년 재건)와 마애불이 새겨진 암벽을 포함하고 있으며, 오슈 후지와라 시대에는 유력 사찰이었을 것으로 추정된다.",1
히라이즈미,오슈 시의 초지가하라 폐사지는 2005년부터 사적『야나기노고쇼 터·히라이즈미 유적군』에 속해있다.,1
히라이즈미,"약 1000년 전 건립된 이 절터의 기원과 건립자는 알려져 있지 않지만, 발굴 결과 권력자에 의해 건립되었을 가능성이 높으며, 특히 아베씨와의 관계를 통해 과거 도호쿠 지방의 불교 문화를 연구하는 중요한 자료로 여겨진다.",1
히라이즈미,"2008년 처음 심의된 세계문화유산에 히라이즈미가 포함되었지만, 2009년 재검토 후에는 역사적 배경과의 연관성을 이유로 삭제되었다.",1
히라이즈미,"이치노세키시의 혼데라 지역에 있는 중세 시대의 장원 유적 일부는 2005년 사적으로 지정되었으며, '혼데라'라는 지명은 '호네데라(骨寺)'에서 유래되었을 가능성도 있다.",1
히라이즈미,"후지와라노 기요히라 시대, 호네데라 장원은 승려 렌코가 주손지 경장의 벳토가 되면서 경장 영지로 봉헌되었으며, 이 장원의 특징은 가마쿠라 시대에 그려진 『무쓰 국 호네데라 무라에즈』와의 연관성이다.",1
히라이즈미,장원 유적과 이그네(방풍림)를 갖춘 농가들이 겨울바람을 막는 옛 모습 그대로의 농촌 풍경을 간직하고 있는 혼데라 지역은 2006년 일본 중요문화적 경관으로 지정되었다.,1
히라이즈미,"일본 국내 전문가들은 중세 그림에서 그대로 남아있는 지구의 특수성을 바탕으로 문화적 경관으로서 세계문화유산 추천을 했지만, 2008년 ICOMOS 평가에서는 보편적 가치와 정토 사상의 결합성이 부족하다고 판단되어 추천 목록에서 제외되었다.",1
클로짓,"클로짓이란 레즈비언, 게이, 양성애자, 트랜스젠더 등 LGBT 개인이 자신의 성적 지향이나 성정체성을 숨기고 있는 상황을 은유적으로 표현하는 말이다.",1
클로짓,"20세기 후반 미국에서 클로짓은 동성애자들의 삶을 이해하기 위해 중요한 은유가 되어, 사회적 압력으로 인해 자신을 드러내지 않고 살아야 하는 숨겨진 삶을 보여주는 벽장의 메타포를 사용했다.",1
클로짓,"21세기에는 유명인이나 정치인이 사생활에서는 성적 지향을 숨기지 않지만, 공식적으로 공개하지 않고 역사적 전술을 사용하지 않는 상태를 '유리 벽장'이라고 부르게 되었다.",1
클로짓,클로짓 초기 단계에서의 혼란과 마음의 동요는 사회적 압력으로 인해 퀴어 인들이 벽장 속으로 갇히게 되면 개인과 사회 모두에게 부정적인 영향을 미친다는 점을 미켈란젤로 시뇨릴레는 1993년 저서 《퀴어 인 아메리카》에서 짚어냈다.,1
클로짓,"세이드먼, 믹스, 트래스첸(1999)은 현대 미국 사회에서 '벽장'이라는 은유가 시대를 넘어서는 의미를 잃을 수 있다고 설명합니다.",1
클로짓,"비이성애자나 비시스젠더로 정체화한 사람이라도, 완전히 자신을 드러내기는 쉽지 않은 현실이 사실이다.",1
클로짓,"미국 성소수자 청소년들은 부모, 친구, 교사, 지역 사회 구성원의 거부를 두려워 학교 생활 전반과 그 이후에도 자신을 숨기게 되는데, 이는 심리적 안정에 부정적인 영향을 미쳐 자살률을 높이고, 성별에 따라 그 영향력이 다르게 나타난다.",1
클로짓,"성적 지향을 공개하지 않는 성소수자 비율은 전 세계적으로 높게 나타나며, 예를 들어 중국에서는 85%, 미국에서는 게이, 레즈비언의 4%, 양성애자의 26%가 자신의 성적 지향을 가까운 사람에게 털어놓지 않았다.",1
케네스 왈츠,"그는 캘리포니아 대학교 버클리와 컬럼비아 대학교에서 교수를 역임했고, 제2차 세계대전과 한국전쟁에 참전했다.",1
케네스 왈츠,"왈츠는 국제관계 이론에 혁명적인 영향을 미쳐 신현실주의를 창시하고, 현대 국제정치학의 기초를 다졌으며 그의 업적은 국제정치학 분야에 다윈과 같은 영향력을 행사했다고 평가받는다.",1
케네스 왈츠,"국제정치 이론가였던 왈츠는 현실정치 분야에도 깊이 관심을 가지고 연구했으며, 핵 확산이 군사적 균형을 이끌어 국제 평화를 증진시킬 수 있다고 주장하기도 했다.",1
케네스 왈츠,왈츠는 1924년 미시간주 앤아버에서 태어나 앤아버 고등학교를 졸업한 후 오벌린 대학에서 수학을 전공했으나 제2차 세계대전으로 학업이 중단되어 1944년부터 1946년까지 미 육군에 복무한 후 전쟁 이후 경제학으로 전공을 변경하여 1948년 오벌린 대학교에서 학사 학위를 받았다.,1
케네스 왈츠,컬럼비아 대학교에서 경제학을 전공한 후 왈츠는 정치 철학에 대한 흥미를 느껴 1950년에 석사 학위를 취득하고 오벌린 대학에서 강사로 일했습니다.,1
케네스 왈츠,"미군 예비군 출신 왈츠는 한국 전쟁으로 다시 복무하여 1951년부터 1952년까지 중위로 참전했고, 이후 컬럼비아 대학교로 복귀하여 1954년 박사 학위를 취득했다.",1
케네스 왈츠,"왈츠는 1953년부터 1997년까지 컬럼비아 대학교, 스와스모어 칼리지, 브랜다이스 대학교, 캘리포니아 대학교 버클리에서 다양한 직책으로 재직했다.",1
