title,full_text,generated
마이나비 여자오픈,주간 쇼기지에서 20년간 개최되었던 레이디스 오픈 토너먼트가 2007년 타이틀전으로 승격되며 여성 장려회원과 아마추어도 참가할 수 있는 최초의 여성 타이틀전으로 시작되었다.,1
마이나비 여자오픈,"도전자를 선발하기 위해 챌린지매치, 예선, 본선을 거쳐 최종적으로 도전자와 여왕의 5번기 승자가 다음 여왕이 된다.",1
마이나비 여자오픈,"예비예선은 아마추어 선수를 선발하는 단계로, 일부 규정 성적 미달 여류기사도 참가하며, 2패 탈락제 토너먼트 방식으로 하루 종일 경기가 진행되나, 비공식 대회이기 때문에 전적에 반영되지 않는다.",1
마이나비 여자오픈,"본선 시드를 제외한 모든 현역 여성 프로게이머, 2급 이상의 여성 장려회원, 그리고 챌린지매치를 통과한 선수들이 싱글 엘리미네이션 토너먼트 방식으로 경쟁하며, 팬들은 후원을 통해 원하는 대국을 선택할 수 있습니다.",1
마이나비 여자오픈,전기 4강 진출자와 예선 통과자 16명이 싱글 엘리미네이션 토너먼트에서 우승자를 선발하며 여왕에 도전할 기회를 얻게 된다.,1
마이나비 여자오픈,"여왕과 도전자는 5번기로 승부를 겨루며, 승자는 다음 여왕으로 즉위하며, 각 3시간 시간 제한과 1분 초읽기를 갖게 된다.",1
마이나비 여자오픈,여왕 자리를 5번 연속 또는 총 7번 획득하면 영세여왕이라고 불린다.,1
노성호,고등학교 시절은 평범했던 그는 동국대학교에서 야구 실력이 급격히 발전하여 대학 시절 두 번의 우승을 이끌며 최우수 선수상을 수상하고 NC 다이노스 특별우선지명을 받았다.,1
노성호,"18경기에 선발로 나서 6승 2패의 성적을 거두었지만, 개막 3연승 이후 부상으로 인해 후반기 잠시 침체를 겪었다.",1
노성호,"손민한은 2월 13일 넥센 히어로즈와의 연습 경기에서 얼굴을 맞춰 안면 골절을 당해 조기 귀국한 후, 선발로 기대를 받았지만, 삼성전에서 부진한 투구로 패전 투수가 되면서 1군 생활은 흔들리다가 선발, 불펜 등 여러 포지션을 오가며 팀의 선발진 누수 문제에 휘말렸다.",1
노성호,8월 16일 삼성전에서 데뷔 첫 승을 거둔 그는 이후 삼성 라이온즈를 상대로 연승을 달성했다.,1
노성호,"14경기에 등판하여 47.1이닝을 소화하며 1승 2패, 36개의 탈삼진과 평균자책점 3점대를 기록했다.",1
노성호,"15경기에 등판하여 48.1이닝을 투구하며 1승 2패, 37개의 삼진과 4점대 평균자책점을 달성했다.",1
네아르코스,네아르코스는 기원전 360년경에서 기원전 300년경에 살았던 알렉산더 대왕의 마케도니아 장군이었다.,1
네아르코스,"안드로티모스의 아들 네아르코스는 크레타에서 태어나 소년 시절에는 마케도니아의 암피폴리스에서 알렉산더와 함께 살았으며, 알렉산더가 추방당했을 때 그와 함께 쫓겨났지만, 필리포스 2세의 죽음 이후 알렉산더의 왕위 즉위로 리키아와 팜필리아의 태수가 되었다.",1
네아르코스,"기원전 328년, 그는 알렉산더 대왕의 증원 용병 부대를 이끌고 박트리아를 떠나 앗사케노이 지역으로 진격했으며, 당시 근위 보병부대 천부장이었던 그는 안티오쿠스와 함께 아구리아네스와 경장보병 부대를 이끌고 남겨져 정찰 임무를 수행했다.",1
네아르코스,"기원전 326년, 네아르코스는 알렉산드로스의 함대 제독으로 인도 강을 내려갔고, 그 후 페르시아 만까지 항해하며 알렉산드로스와 재회한 후에도 항해를 이어가며 다양한 지역의 풍토와 민족에 대한 기록을 남겼고, 그 중 바레인까지 항해하여 그리스인 최초의 지휘관이 되었다.",1
네아르코스,"기원전 324년 네아르코스는 수사에서 집단 결혼식을 통해 바르시네와 멘토르의 딸에게 시집을 갔고, 이후 페르시아 만을 항해하며 유프라테스 강을 따라 바빌론으로 향하여 알렉산드로스 대왕에게 아라비아를 일주하라는 임무를 받았으나, 대왕의 죽음으로 계획은 무산되었다.",1
네아르코스,"대왕의 죽음 이후, 바빌론 회의에서 헤라클레스를 왕으로 옹립하려는 시도는 서자라는 이유로 실패했고, 결국 대귀족 페르디카스의 섭정 아래 알렉산더의 이복형 아리다이오스가 필리포스 3세로 즉위하며, 네아르코스는 리키아와 팜필리아의 태수로 다시 임명되었다.",1
네아르코스,"대왕의 죽음 이후, 그의 장군들인 디아도코이 사이의 권력 다툼이 시작되어, 네아르코스는 처음 페르디카스 측에 속했지만, 트리파라디소스 회의에서 안티고노스에게 영지를 빼앗기고 그의 부장이 되었다.",1
소르칵타니 베키,"툴루이 남편의 죽음 후 오고타이 칸의 재혼 제안을 거절한 귀위크는 바투와 맺은 동맹을 통해 몽케 칸의 즉위를 지원하고, 킵차크 한국의 주치 가문과 연대하여 아들 몽케 칸이 대칸이 되도록 노력했습니다.",1
소르칵타니 베키,"소르칵타니 베키는 1190년 케레이트 부족 지도자 자하 감보와 그의 아내 바이시 또는 바사이의 셋째 딸로 태어나, 정확한 생일은 알려지지 않았다.",1
소르칵타니 베키,"아버지 자하 감보는 본명 케레이데이(몽골어로 '군중')였으나, 서하인과의 전쟁에서 포로로 잡혔다가 돌아오면서 티베트어로 '수감 포로' 또는 '광대'라는 뜻의 자하 감보로 개명했고, 이후 칭기즈 칸 밑에서 활약하며 1만 병사를 이끌었다.",1
소르칵타니 베키,"소르칵타니는 네스토리우스파 기독교를 믿었고 지혜로운 여성이었지만, 글을 읽거나 쓸 수 없었다.",1
소르칵타니 베키,"1203년부터 1204년까지 자하감보 가문은 칭기즈 칸과의 관계를 통해 권력을 얻었고, 옹 칸의 반란으로 인해 혼란스러운 시기를 겪었다.",1
소르칵타니 베키,"자하 캄보는 처음 칭기즈 칸에게 항복했으나, 1204년 토크토아 반란에 가담하여 주르체데이에게 체포, 처형당했고, 그의 세력은 붕괴되었다.",1
소르칵타니 베키,"비록 소르칵타니가 문맹이었지만, 그는 제국의 지배를 위해 다양한 언어를 이해하는 중요성을 이해하고, 아들에게 여러 언어를 가르치게 했습니다.",1
소르칵타니 베키,"소르칵타니는 칭기즈 칸의 어머니 호엘룬과 비교될 만큼 총명하고 능력 있는 여성으로, 남편의 죽음 이후 자녀들을 키우며 그들의 권력을 뒷받침하는 데 핵심적인 역할을 했다.",1
소르칵타니 베키,"칭시스 칸 사후 쿠릴타이에서 톨루이가 선출되었지만, 1229년 쿠릴타이에서 형 우구데이에게 양위하며 막내 아들 계승 전통과 톨루이의 강력한 군사력을 고려하여 결정을 내렸다.",1
소르칵타니 베키,"톨루이 가문은 몽골 제국의 역사에 큰 영향을 미쳤는데, 이 가문은 소르칵타니에서 태어난 네 아들, 뭉케, 쿠빌라이, 훌레구, 아리크 부케로 이루어졌다.",1
소르칵타니 베키,"조국공주는 옹기라트부 섭고태와 결혼 후 그의 사후에는 섭고태 동생 찰홀과 재혼했고, 노국공주 에센부카는 보르테 우진 카툰 친정 조카 옹기라트부 알진과 결혼했다.",1
소르칵타니 베키,"몽골의 전통 율법인 야삭은 아이들의 세례를 금지했지만, 그녀의 기독교 신앙을 믿는 그녀의 아이들은 몽골 제국 사회의 종교적 관용을 보여주는 대표적인 예로 여겨진다.",1
소르칵타니 베키,"소르칵타니는 남편 툴루이의 죽음 이후 툴루이 울루스와 군대를 관리하며, 우구데이 칸의 아들 구유크와의 결혼 제안을 거절하며 몽골 제국의 형성에 큰 영향을 미쳤다.",1
소르칵타니 베키,"1236년 툴루이는 허베이 성 일부를 요구했고, 오고타이 칸은 남편이 이 지역을 정복했다는 이유로 그녀의 주장을 받아들였지만, 동시에 일부 영토를 빼앗고 병사들을 빼앗아갔다.",1
소르칵타니 베키,"오고타이 칸은 아들 코단에게 툴루이의 영지를 주었고, 소르칵타니는 이를 지지하며 코단을 차기 대칸으로 옹립하고 자신의 가문을 지지하도록 설득했다.",1
소르칵타니 베키,"소르칵타니는 몽케를 킵차크 한국의 바투에게 밀리에 전달하여 대칸 자리를 제안했지만, 바투는 대신 몽케에게 자리를 제안했다.",1
소르칵타니 베키,"오고타이 칸의 갑작스러운 죽음으로 몽골 황족과 귀족들은 재정적 어려움을 해결하기 위해 대량의 패부를 발행했지만, 소르칵타니만은 이를 거부하며 명성을 얻었다.",1
소르칵타니 베키,"1246년 구유크가 칸위에 오르자, 소르칵타니와 그녀의 아들들을 칭찬했는데, 이는 1242년 이후 자기 의지를 억누르고 몽골 관습을 준수했기 때문이며, 이에 비밀리에 바투에게 연락하여 몽케 칸을 대칸으로 옹립할 것을 제안했습니다.",1
소르칵타니 베키,"1248년 봄, 구유크 칸은 이틸 해안의 기후를 이유로 서방 원정을 계획했고, 바투에게 지휘를 맡기려 했지만 거절당하며, 이에 소르칵타니 베키가 바투에게 미리 알리고 바투는 귀위크 칸을 비수바리쿠 근처에서 암살했다는 설이 있다.",1
소르칵타니 베키,"소르칵타니는 바투와 꾸준히 소통하며 몽골 본국의 상황을 알리고 주치 가문의 지지를 얻으려 노력했으며, 귀위크 칸의 소환령에도 불구하고 구유크의 위협을 알리고 바투의 귀환을 유도했다.",1
소르칵타니 베키,"1251년 6월 쿠릴타이에서 몽케가 대칸으로 선출되었지만, 오고타이계와 차가타이계 왕자들의 반발과 오굴 카미시 카툰의 적극적인 저지로 인해 쉽게 이루어지지 않았다.",1
소르칵타니 베키,"네스토리우스 신앙을 가진 소르칵타니는 기독교인임에도 불구하고 무슬림들에게 보호와 친절을 베풀며, 카니야 마드라사 건설에 기부하고 유명한 샤이크에게 관리를 맡겼으며, 마드라사 건립과 땅 기증 등 다양한 형태로 이슬람 공동체를 지원했습니다.",1
소르칵타니 베키,"몽케 칸이 즉위한 후, 즉위에 반대했던 오굴 카미시 카툰을 처형하고, 그녀의 동료 카다카치 카툰을 체포하며 잔혹한 정치적 숙청을 시작했다.",1
소르칵타니 베키,"시리아 정교회 주교 그레고리 바르 헤브라에우스(Bar Hebraeus)는 여성의 능력이 남성보다 우월하다고 주장했으며, 라시드 알딘 역시 톨루이의 몽골 제국의 대권 획득을 그녀의 책략과 능력, 바투의 지원 덕분이라고 극찬했다.",1
소르칵타니 베키,"네스토리우스파 기독교도였던 그는 장예시 교회에 안장되었으며, 셀렝가강 근처 부라 운두르에 매장되었다는 설도 있다.",1
소르칵타니 베키,"몽골의 존호 '사인 예케(Cайн Еке)'는 '좋은 어머니'라는 뜻으로, 붙여진 시점은 알 수 없지만, 티베트 사서 홍사에는 뭉케 카안이 '사인 예케 소르칵타니 베키'의 큰 아들로 9년간 통치했다고 기록되어 있다.",1
윤치호 묘역,"윤치호와 그의 가족들의 묘역은 충청남도 아산시 둔포면 석곡리에 위치하며, 이 근처에는 윤보선, 윤일선, 윤치호의 고향으로서 그들의 생가와 가옥들이 모여 있다.",1
윤치호 묘역,"윤치호와 그의 가족들의 묘소는 충청남도 아산시 둔포면 석곡1리 330-2번지 독골마을 부락에 위치하며, 특히 윤취동, 그의 계비, 윤영선, 윤치왕 등의 묘역이 이곳에 묻혀 있다.",1
윤치호 묘역,"산 중턱에는 해평윤공 취동지묘 정부인 안동김씨 부우록의 비석이 세워져 있으며, 그 곁에는 윤취동의 묘소가 위치하고, 그 아래로 내려오면 안동김씨 묘와 상석이, 석곡길, 신휴길, 아산2테크노밸리 전망대에 윤치호 내외, 윤영선 내외 등의 묘소가 있다.",1
윤치호 묘역,"평택군 팽성읍 객사리에 윤웅렬의 묘소가 마련되었고, 윤치호의 묘는 기독교 신자의 묘소 특징인 십자가가 새겨진 돌무덤으로, 다른 묘역들도 이와 같은 형태로 개장되었다.",1
윤치호 묘역,"윤취동의 묘를 중심으로, 후처 안동 김씨, 윤치호, 윤치왕, 윤영선, 윤웅렬까지 가족들이 함께 안장된 묘지가 조성되었다.",1
