title,full_text,generated
뮌헨 비행기 참사,"사고 이후 유나이티드는 리그에서 승리한 경기가 단 한 번뿐이었고, 이로 인해 9위까지 떨어졌지만, FA컵 준우승을 차지하며 1958-59 시즌부터 다시 부활하여 1967-68 시즌에 유러피언컵 우승을 거두었다.",1
뮌헨 비행기 참사,"처음 명판은 1966년에 세워졌고, 그 이후로 두 번째 명판은 1976년, 세 번째 명판은 1996년에 추가로 설치되었습니다.",1
뮌헨 비행기 참사,"트루더링 마을에는 1958년 뮌헨 공항 참사의 희생자들을 기리는 나무로 만든 석판이 있는데, 그 안에는 맨체스터 유나이티드 선수들과 트루더링 주민들의 희생을 추모하는 글이 새겨져 있습니다.",1
뮌헨 비행기 참사,"뮌헨 공항 근처에는 1958년 뮌헨 항공기 참사로 사망한 사람들을 기리는 영어와 독일어로 된 화강암 기념비가 2004년 9월에 세워졌으며, 그 안에는 참사 현장에 숨진 이들을 기리며 맨체스터 유나이티드의 감사 인사가 새겨져 있습니다.",1
뮌헨 비행기 참사,"2008년 2월 6일, 올드 트래퍼드에서 50주년 추모 행사가 열렸고, 1958년 생존 선수들이 뮌헨 추모 터널을 개장하며 이벤트를 마무리했습니다.",1
뮌헨 비행기 참사,"뮌헨 참사 희생 선수들을 추모하기 위해 잉글랜드와 스위스가 웸블리 경기장에서 경기를 벌였는데, 묵념 시간 동안 일부 관중들의 행동으로 인해 애도 행사가 갑자기 중단되었다.",1
뮌헨 비행기 참사,"2008년 2월 10일, 맨체스터 유나이티드와 맨체스터 시티의 더비 경기는 뮌헨 참사를 추모하며 특별한 분위기 속에서 올드 트래퍼드에서 열렸습니다.",1
짜오프라야강,구식 유럽 지도에는 태국어로 '강'을 뜻하는 '메남(Menam 또는 Mae Nam)'이라는 이름으로 묘사된 강이 나타나 있다.,1
짜오프라야강,"짜오프라야 강은 물자와 사람들의 이동을 위한 주요 수로로, 쌀가마선, 과일과 채소를 실은 작은 배, 다양한 페리들이 항상 흐르며, 짜오프라야 익스프레스를 타거나, 각 부두에 있는 나룻배를 이용하거나, 버스처럼 이용 가능한 긴 꼬리 보트를 타고 강을 탐험할 수 있다.",1
짜오프라야강,"짜오프라야 분지는 짜오프라야 강이 직접 만들어낸 수로인 짜오프라야 수로의 일부로, 20,126km²의 면적을 관할하는 배수 지역이다.",1
짜오프라야강,"타친 강은 짜오프라야 강의 주요 지류로, 짜오프라야 강과 함께 지류가 합류하여 넓은 짜오프라야 삼각주를 형성한다.",1
벡터의 공변성 및 반변성,"스케일 변화는 기준 축의 단위를 바꿀 때, 각 성분을 반비례하여 조정해야 하며, 결과적으로 벡터는 다른 단위를 갖게 된다.",1
벡터의 공변성 및 반변성,"이러한 결과를 토대로 다음과 같은 변환 규칙을 추론해낼 수 있습니다. 즉, 구성 요소를 기준으로 한다면,",1
벡터의 공변성 및 반변성,좌표계 변환 과정에서 일정하게 변하는 n개의 양으로 구성된 시스템을 반변 벡터라고 한다.,1
벡터의 공변성 및 반변성,메트릭은 벡터의 공변과 반변 성분을 표현합니다.,1
벡터의 공변성 및 반변성,각 코벡터 α는 위의 방정식을 통해 단 하나의 벡터 v와 일치한다.,1
벡터의 공변성 및 반변성,"벡터 v의 성분은 기저 f에 따라 반변 성분 vi[f]와 공변 성분 v[f]로 나뉘며, 이는 기저 변화에 대한 이유로 명확해진다.",1
벡터의 공변성 및 반변성,벡터의 공변 성분과 반변 성분을 살펴보겠습니다.,1
모하메드 라피,"그는 인도 최고의 가수 중 한 명으로 꼽히며, 다양한 장르를 아우르는 뛰어난 음색과 영화 음악 연출 능력으로 인정받았다.",1
모하메드 라피,"그는 천 편이 넘는 힌디어 영화 주제곡을 불렀으며, 우르두어, 펀자브어뿐만 아니라 다양한 인도어와 외국어를 사용해 무려 7,405곡을 녹음했습니다.",1
모하메드 라피,"1944년 라피는 뭄바이로 이사하여 벤디 바자르의 작은 방을 얻고 탄비르 나크비를 통해 영화계 인사들, 특히 배우이자 감독이자 노래를 계속해 나가던 나지르와의 만남을 시작했습니다.",1
모하메드 라피,"라피의 죽음을 애도하며 인도 정부는 이틀간의 국가 애도 기간을 선포했고, 주후 무슬림 공동묘지에 안장되었을 때는 만 명이 넘는 사람들이 모여 인도에서는 보기 드문 규모의 장례 행렬이 되었습니다.",1
모하메드 라피,"2010년 묘지를 옮기면서 마두발라와 함께 많은 영화 관계자들이 라피의 무덤을 잃었고, 매년 그의 생일과 기일에 그의 무덤을 찾는 팬들은 가까운 코코넛 나무를 길잡이로 삼고 있습니다.",1
모하메드 라피,"라피는 사촌 바시라 비비와 첫 결혼 생활을 하다가 인도 분할 당시의 폭동으로 인해 파키스탄으로 이주하면서 이혼하고, 이후 빌키스 바노와 재혼했습니다.",1
페소사우루스,"페소사우루스는 중기 트라이아스기에 살았던 대형 어룡으로, 넓은 몸통과 큰 지느러미, 날카로운 이빨을 가진 육식 동물이었다.",1
앤서니 브라운,"1946년 영국 셰필드 출신의 그는 어릴 적부터 그림을 좋아했고, 아버지의 영향으로 미술을 공부하며 맨체스터 왕립병원에서 의학 전문화가로 일하면서 그림책에 활용될 수 있는 세밀한 사실 표현을 익혔고, 이후 다양한 디자인 경험을 쌓으며 어린이 그림책 일러스트레이터로 성공적인 커리어를 쌓았습니다.",1
앤서니 브라운,"앤서니 브라운의 '윌리 시리즈'는 그의 주요 작품 중 하나로, 소심하고 걱정 많은 아이이지만 따뜻하고 친절한 마음을 가진 윌리라는 인물을 통해 독자들에게 감동을 선사합니다.",1
앤서니 브라운,앤서니 브라운의 그림책 '윌리'는 친구들에게 소외된 아이를 따뜻하게 묘사하며 사회적 약자를 향한 배려의 중요성을 강조합니다.,1
앤서니 브라운,"앤서니 브라운의 그림책은 완벽한 구성과 간결한 글, 정교하면서도 유연한 그림, 그리고 기발한 상상력으로 어린이와 어른 모두에게 세상의 권위와 편견에 대해 깊이 생각하게 하는 매력적인 작품들을 선사합니다.",1
예루살렘의 알렉산드로스,"3세기 예루살렘 주교였던 알렉산드로스(그리스어: Αλέξανδρος,? - 251년)는 데키우스 황제의 박해로 순교하여 동방 정교회, 오리엔트 정교회, 로마 가톨릭 교회에서 성인으로 venerated됩니다.",1
예루살렘의 알렉산드로스,"카파도키아 출신 알렉산드로스는 첫 주교가 되고, 로마 황제 세베루스 알렉산데르 시절 신앙 때문에 감옥에 갇혔지만 풀려나 예루살렘으로 가서 나이 많은 나르키소스 주교의 보좌자가 되고 결국 그 자리에 남아 관구를 도우게 되었다.",1
예루살렘의 알렉산드로스,"알렉산드로스는 평신도였던 오리게네스에게 설교를 허락했고, 자신도 당시 다른 사람들에게도 비슷한 허락을 한 점을 들어 변호하며, 알렉산드리아의 유명한 기독교 학교에서 함께 공부했던 젊은 오리게네스에게도 그 허가가 있었던 것처럼 보였다.",1
예루살렘의 알렉산드로스,"알렉산드로스 성인의 축일은 로마 가톨릭교회에서 3월 18일을 기념하지만, 동방 정교회에서는 5월 16일, 29일, 12월 12일 또는 25일을 선택하여 기념합니다.",1
세부아노어 위키백과,"필리핀에서 두 번째로 많이 쓰이는 세부아노어는 약 2,000만 명이 사용하며, 세부아노어 위키백과는 이 언어로 된 유일한 백과사전입니다.",1
세부아노어 위키백과,"세부아노어 위키백과는 2005년 6월에 시작되었지만, 2012년까지 문서 수가 3만 개에 불과하여 오랫동안 문서 부족 문제에 직면했습니다.",1
세부아노어 위키백과,2012년 12월 스베르케르 요한손이 개발한 자동화 프로그램 Lsjbot이 2015년까지 세부아노 위키백과의 99%에 달하는 2만 5천 개가 넘는 문서를 생성하여 문서 수가 급증했습니다.,1
칠대한,국경 근처의 풀 한 포기라도 건드리지 않으셨던 아버지와 할아버지를 국경 너머의 일로 죽였습니다.,1
칠대한,"한족 사람을 죽였고, 그 맹세를 어기고 잊어버렸다.",1
리마의 로사,"아름다운 로사는 가난 속에서도 수도 생활을 꿈꾸고, 결국 아버지 집 뒤뜰에 작은 오두막을 짓고 평생 독신으로 살며 병고와 시련을 이겨내고 가난한 이들을 돕는 삶을 살았습니다.",1
담양 언곡사지 삼층석탑,"전라남도 담양군 무정면 봉안리에 위치한 고려시대 삼층석탑으로, 담양 언곡사지 삼층석탑은 1984년 전라남도 문화재자료 제20호로 지정되었다.",1
담양 언곡사지 삼층석탑,"1927년 비봉산에 있던 것을 무정초등학교로 이전했고, 1995년 현재 위치로 돌아왔으며 이전 시기에 금동불이 발견되어 일본인 교장에 의해 매각되어 학교 시설을 구입했다고 전해진다.",1
히스태그,"히스태그 기술은 단백질 정제를 위해 His 서열을 포함하는 벡터에 표적 유전자를 삽입하는 방법으로, 이는 표적 유전자 자체에 His 서열을 붙이거나 벡터에 연결하는 것을 포함합니다.",1
히스태그,단백질의 금속 이온 친화성을 이용한 정제 방법으로 히스태그를 가진 단백질을 니켈과 같은 금속 이온이 고정된 운반체에 결합시켜 분리하는 기술이 있다.,1
히스태그,"히스태그의 주요 장점은 작은 크기로 인해 단백질 기능에 미치는 영향이 적고, 다른 단백질과 복합체를 형성하거나 N말단/C말단에 추가하여 다양하게 활용 가능하며, 높은 결합 능력으로 정제 후 단백질을 효과적으로 농축할 수 있다는 점입니다.",1
지그날 이두나 파르크,"독일 노르트라인베스트팔렌주 도르트문트에 위치한 지그날 이두나 파크는 보루시아 도르트문트의 홈 경기장이며, 축구 전용 경기장으로 건설되어 세계적인 축구 클럽의 중심지 역할을 합니다.",1
지그날 이두나 파르크,"이 경기장은 국가대표팀 친선 경기뿐 아니라 유럽 및 국제 대회 예선, 유럽 클럽 대항전까지 다양한 중요한 경기를 개최했습니다.",1
지그날 이두나 파르크,1960년대부터 보루시아 도르트문트는 팬 수 증가에 대응하기 위해 로트 에어데 슈타디온을 확장하거나 새 경기장을 건설해야 한다는 필요성에 직면했습니다.,1
지그날 이두나 파르크,1974년 서독 월드컵에서 베스트팔렌슈타디온은 5만 4천 명이 넘는 관중이 몰려든 뜨거운 분위기 속에서 조별 예선 경기를 여러 차례 개최했다.,1
지그날 이두나 파르크,"1974년 4월 2일부터 보루시아 도르트문트는 베스트팔렌슈타디온을 홈구장으로 삼고, 1972년 2부 리그 강등을 겪었지만 1976년 승격 후 현재까지도 그곳에서 뛰어왔다.",1
지그날 이두나 파르크,"2006년 FIFA 월드컵을 개최한 12개의 경기장 중 하나로, 스폰서십 규정 때문에 월드컵 기간 동안만 '도르트문트 FIFA 월드컵 경기장'이라는 이름을 썼습니다.",1
지그날 이두나 파르크,"베스트팔렌슈타디온은 로트 에어데 바로 옆에 위치해 있으며, 4개의 지붕으로 덮인 그랜드스탠드가 독특한 구조를 만들어내고 있습니다.",1
지그날 이두나 파르크,"그랜드스탠드는 과거에는 분리되어 있었지만 현재는 연결되어 있으며, 대부분이 아래에 위치하고 동서 스탠드는 각각 1만 7천명, 남북 스탠드는 3만 7천명을 수용합니다.",1
지그날 이두나 파르크,"1961년이 확장의 시작이었지만, 1971년 10월 4일까지 예산 마련에 어려움을 겪었음에도 불구하고 시의회는 1971년부터 1974년까지 개최될 FIFA 월드컵을 위해 3000석 규모의 지붕을 포함한 경기장 리모델링을 결정했습니다.",1
지그날 이두나 파르크,"1992년 UEFA 규정에 따라 경기장 수용 인원이 4만 2800명으로 감소했고, 북쪽 스탠드와 동서쪽 스탠드 남쪽의 서서 보는 자리가 모두 좌석으로 변경되었습니다.",1
지그날 이두나 파르크,"2006년 FIFA 월드컵을 위해 리모델링된 베스트팔렌슈타디온은 유리 외관과 필드 아래 히터 덕분에 겨울에도 경기가 가능하며, 8만 720석 규모로 독일 최대 경기장으로 넓은 지붕과 네 개의 대형 비디오 스크린, 북쪽 스탠드 밖에 있는 28제곱미터 크기의 다섯 번째 스크린까지 갖추고 있다.",1
